1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
10.608925886340884,7.208738118465365,12.730051528217484,12.724156659763256,14.231608612492222,11.443536138695007,14.811429589841074,17.156148620270788,26.865323672105674,36.80452092757289,11.13015971722618,21.115538703982946,4.739254544649301,9.115793853838722,8.902497101545974,18.083835977998465,40.376364243228096,47.75933125139454,55.884126907655805,24.70100289581302,16.13157633739212,23.00744283588988,32.024876492470035,44.74607052064053
7.786425984828034,10.69070407036402,7.98398966578368,5.27282382827441,9.654814945041414,9.725769286048898,11.330027020466371,7.499659162755991,5.8290078391790106,4.35559803601534,63.49063681314317,22.211387070293306,24.60139221550676,43.08683920530778,13.696072953625936,28.45047899383127,19.307419052435478,13.067215749487756,19.358319718116736,20.624278959641575,20.379181825047954,19.89179032697731,6.595253192256515,18.134622957933463
26.84528476936179,7.763927314198156,7.763927314198156,5.938225968895141,4.298080611969309,8.116833101207162,9.316712777037788,31.258759701971137,27.2207532958936,35.14129209609927,34.803718961688666,8.049751835907928,5.644190523082396,5.168949016321784,6.708126529923273,31.60420409919823,20.953150306967935,25.412380806913873,33.86673344163704,30.79068490904258,25.57506440132646,28.669580541487257,32.164499980845754,43.99841356303261
11.07209946566407,4.161614564517084,8.629741290341654,11.19589396061359,7.943050301428511,8.038586806467563,15.009923064473249,11.480802972636221,15.285844309314825,6.9155862517801685,9.978347684850432,6.512878696162423,11.943510332741536,75.04631839329575,23.95386213134636,29.531835209324463,29.937818519685262,17.938291264436874,10.898068099493294,4.051879535886649,3.721761951534293,10.532326533863728,13.955145349408276,20.268531485481223
18.582392540084975,14.669990380682917,4.5546820000000015,11.360907492552156,13.942552841144922,12.937101037058635,14.16499569012292,10.682112009694379,15.42569815424022,14.082162500007607,12.069494820278058,11.267015695093043,11.83592462377558,10.066541074730024,11.032113891657671,10.99805450649205,6.003925217060742,5.125485171575739,5.023648178805659,5.580971148018795,19.2179174094203,30.11001805907435,10.930639844542808,8.431662390099495
3.8810200000000004,12.82067806009107,7.329707748118706,9.567543155957074,9.779861174251756,8.995283635986276,44.92274180104309,21.692721575634646,33.71815397964535,48.48484792038754,70.2465983221737,67.11210522413958,47.34265690130373,13.75542334524032,9.117756852415072,8.968081824994727,5.200673688269046,25.47069500766444,29.529437351655872,24.261443200720464,19.97983263884582,23.46237145711337,32.74184863101694,23.20652608423042
6.409068637156576,9.712359008209521,11.331761288912208,5.639132604805503,8.479501584266925,3.96624873764004,12.302591722132503,7.737438989172942,15.537480609361856,15.735279298174431,21.46976092813212,21.114406422739226,34.3239172442246,31.86937434169601,29.820424968230885,41.663307812029046,67.2463186626827,16.61730387715467,22.179863507110547,29.654385228122642,21.13830951859065,35.182840352193764,29.04976877843863,73.23929304400859
3.209305,8.850302840264467,5.118332949175056,7.1717333937296655,8.411444848185235,3.5302355000000003,10.620363408317363,15.14490685093099,17.03162571914294,32.47139736781359,31.607250850759463,32.7753728673691,8.225279999999998,8.918164304721815,7.646768043804759,8.045729854785879,4.5247846565323995,8.967771832605411,18.374676420114447,27.08520895411081,10.196172498676049,24.12521415578638,25.216332793278,31.87502006481069
5.682585088061333,5.6970551042640105,7.953156576616025,7.1353379240963815,4.610470752026286,8.314663693734934,9.783367891939228,11.797904669823016,3.2262219676454436,5.720002285041616,23.94927869150548,16.302261557399046,30.354688888299243,30.757780489320062,32.37022587910438,20.42630922096062,23.99003190089327,16.386317314735166,11.124323698976855,21.86814546900563,34.6107600009104,24.078369417982252,26.90794653621261,17.49261105884063
17.590007421816175,11.502209681283198,8.067042720997577,7.720098231863524,11.47599019355131,12.623589212906442,4.052096400000001,5.67352219941447,27.281799714085725,82.03610952516114,37.336871743894704,30.528176318845595,50.421200615469125,5.989605823827107,10.932943440443415,7.673753591527594,12.146004214797038,11.391771724704158,16.994179263621565,12.30383324559316,18.303890902788652,10.851852208089031,11.472743788636992,5.130175328863839
3.806385,4.004979000000001,4.004979000000001,4.1870235000000005,3.806385,4.1870235000000005,4.8059748,2.7346393800000004,6.726411663362694,74.896755741016,73.22589082384236,82.66030781411746,62.08286759414948,37.061402840614754,62.78371786366411,20.34849699064075,20.858977225095806,1.69821105498,14.76320610213862,17.827351894961584,23.76896517351022,16.341894090080352,21.65357337390767,16.61835665300594
7.512734911443278,6.447737459621085,9.505705181355843,10.39647715712849,9.68989091734706,12.645251254540883,11.933347693399659,40.85803079222496,18.274220335592688,7.837914437282426,4.194486134344056,10.310555858309243,10.758840895627038,8.195710812483576,4.56385360416119,9.040414919242163,5.915681423704929,38.580888701414864,21.940806117715344,19.855647996056867,6.478039484307998,23.29798346653163,20.678114347119333,17.87892190384567
3.657115,3.847921000000001,13.64321310120548,9.890007773399283,7.412012647658427,14.263359151260277,11.720020829621294,12.968095448760442,22.94164428968846,4.593248227425165,11.969981660624056,9.290611973164836,9.22898940192558,14.145480150010181,11.787900125008484,12.191647987672653,3.9480035766018142,5.274419435060734,8.857436228536297,15.740980509193292,19.861400975123647,24.3838403453756,22.30008569563356,16.804267021580973
4.03029,9.878893197748972,7.840135937915777,8.196505753275584,10.985534196219929,12.585845849612003,7.439465790340502,12.082820421567428,7.236331869064427,5.682130406583099,8.389145935957863,15.241016724016392,41.58539039793215,23.32631941249889,5.9393098769277,8.6544865838877,21.051798621085272,29.118078874762023,13.70684487812067,58.82178123123456,23.751016383356607,21.999012221982927,14.81720671989204,4.632435455642619
8.914386847551746,41.424428625668874,40.35487124578549,73.11517505245519,13.078661141900495,14.903561591936414,11.044927260853338,35.62759329446768,15.82787494731956,12.573470264191744,25.65319103427836,12.626342901960165,33.55701970905967,60.30779367930678,14.071588846636347,19.04405858329204,27.08370048255743,24.576681630513022,26.38972379227157,26.68749329531548,22.74681939229238,34.34789720775838,33.64863669945528,21.296174164689344
2.910765,8.49095257765225,8.244210687758963,6.555288094458723,4.7868190388580265,8.876904967545531,10.189143093182699,26.255491049123105,20.50003583669926,5.840826649129124,6.477539321025367,4.198682203013469,9.186304817294692,8.80354211657408,9.491702825856148,34.274934640674466,34.97011118308328,20.624573675811614,35.77587423361406,27.855176190882727,20.8512795143719,28.26594055657753,3.9041795473502447,4.880224434187806
3.8810200000000004,9.26987907292675,4.083508000000001,9.691237212605238,8.810215647822943,6.487260041520326,9.839417611370239,6.329565363679405,5.968520637052415,6.322251024593105,4.69686528451557,9.611144343079571,10.029020184083034,6.437623397483482,68.21576271172691,11.750270943738837,45.01756702320959,19.425389461940327,5.179471119195715,2.6986613708330647,10.206519167269668,24.528360283039284,4.26233357823529,3.2954872186163087
3.2839400000000003,3.455276000000001,3.455276000000001,3.612334,3.28394,3.612334,4.146331200000001,3.3589987199999998,10.323336038128295,80.1361740462586,3.084048000000001,3.58248,3.73824,3.58248,2.9854,3.1411600000000006,2.0554479000000003,1.4651232631200002,1.3114914120000005,1.3489625952000002,1.1582002080000002,1.4298768000000002,1.588752,1.9859400000000005
2.462955,5.969090710449043,6.146860905735834,6.426263674178371,5.8420578856167005,6.426263674178371,6.949584618194702,1.8908557923520226,4.249101869419604,2.0856750750000006,5.327783444037162,6.188839354184581,7.484808107998943,13.759093163320108,15.55662812078246,7.569750432510539,12.600208221979054,2.455664442130909,14.16168449644841,19.225462219164815,20.873270059306822,30.26980949866487,27.3004001688832,34.15155907951609
11.14288389045835,8.504588446591306,10.20891485883578,7.024176847809991,11.578491542073664,9.86133019561998,13.070411910006419,19.14706799134687,37.017613197103714,40.97222605369653,10.450625609269128,28.862407036603937,14.89570682347438,10.123629281361552,72.36652305590424,36.14024524996103,45.797602243877066,25.708513502244045,18.845385427135632,21.601270878546707,16.286431776356643,23.89340035821,25.95304209086825,13.54485420093298
5.463181958154119,8.101864709960088,11.705397944872336,13.307263460816383,11.451429255039749,9.536569766555061,87.05584551612864,14.88591746509825,7.252895969479428,6.267666261276493,11.3611419270211,16.262215863056372,12.094654425752683,23.33608711452975,19.75755287590002,42.379213511267366,39.65850617538678,47.121892584654475,43.18995985982856,30.327478365986547,4.266625209138561,3.7230988611119504,21.15131868359055,14.871202835493724
9.949395876353075,15.390775569561676,11.013977847884442,14.731767226412439,12.268941075527753,15.072457803557533,16.98076340405509,8.50224585497916,28.028650807739986,27.901235520457856,31.442486805303776,17.77866175796959,18.860950329929302,14.687293256341846,8.820222478581869,31.750126674077528,49.11495047317845,20.05653313555823,5.017195389859351,43.30761694583324,19.805400399886977,33.121141145564344,5.704506013271989,6.687652329697647
2.612225,6.465616802902056,6.465616802902056,6.759508475761239,6.145007705237489,2.8734475000000006,7.758740163482466,8.584305416998179,12.37077626877174,14.488964769499386,8.574643757962164,3.1809,5.989730689056511,4.776672384674993,12.09331123322409,7.6532096561614065,3.625096105273099,15.9348279965809,13.153580341879044,17.371752287355484,12.502928198356257,13.044024393035514,19.53453108724536,34.29055526370581
3.3585749999999996,12.438379397580876,12.438379397580876,6.256622151447474,9.09036079279286,12.770833947339321,14.926055277097054,8.983007560607836,14.56201415411462,11.34933365492909,29.78721605805986,15.93251396226093,34.999248657276745,31.703859149246835,6.518269814128813,8.815578525167055,35.46397119420077,31.424731584639172,24.912721954873767,33.217478121784644,26.2570165427048,35.58832293901491,25.8813201958191,19.940444850710666
11.828488158456695,7.539094405050564,8.339390001787713,12.716893348825531,11.828488158456697,13.011336974302367,7.499410367158194,36.772572169075154,32.89962774611065,25.48867678304002,28.6189259546025,34.6992001440889,42.10859156434007,97.15273744583318,106.6120757804582,69.91883034314148,44.35749999940575,33.4513081517809,42.82226322964495,21.796476542670575,3.476103096911345,13.035746017445142,14.066068132848208,30.82634694463109
7.2501662459781215,4.660662676236292,5.802113873547929,7.975182870575936,7.250166245978122,5.111178048230375,14.303809704464657,28.003541064104557,16.901726634972768,6.139572598298746,2.937351188941582,7.435883041505793,8.253153671311065,5.068936907335909,6.6376548181426935,17.03961026500675,1.8408768750000002,6.610187323130649,2.8954642189481494,10.238751045880111,11.443543599192996,13.864596177325254,33.851392184146434,37.04915957862457
6.50578309771516,10.143144631811714,7.875818188234028,9.091993972935155,11.38227229684544,19.2351338013139,8.708947717073594,7.051616522972316,71.84693193959197,90.14981754701915,8.552612912907163,9.635066399051208,4.50288,11.644258233614671,12.22815740326652,24.59513744568352,29.53588019991542,26.55023266934452,52.87887955217051,43.72313460388252,29.838302363076668,25.9538093111685,24.28734593808456,9.44290300304086
8.197554303860116,8.625252789278907,6.236586894639458,6.293046151930058,8.197554303860116,9.01730973424613,4.617505200000001,10.844294784216723,5.273839402509553,4.669835975161623,6.148003742069763,8.492495012092677,9.331603318228115,8.942786513301943,19.118031742557648,22.928143494080377,23.802004618832548,24.678549840168472,5.70790591812977,1.502253799200001,12.36972544985284,13.600983297922411,21.116917627679666,34.81033402865915
24.118815488706822,40.210047783747065,22.818563692055825,35.41963609322774,4.597506857409902,9.742796006770162,14.219664195921018,11.978392074786843,4.2585222604713415,7.308805079993784,10.57660973250323,10.558730835811945,8.700528621547559,9.662277031507596,8.593319748346786,8.215764935100689,26.078731867387628,17.360328887584192,15.797417401736311,11.958151044542273,19.462147703419458,27.718009914002597,18.62294131333615,6.810695661081628
8.260975473555776,6.848104937915542,8.122664591587956,11.0147636067292,5.26173919381697,23.012883970148074,12.643033009463077,14.098400465995631,19.276172918336684,2.591293275,9.403908850013858,4.493006161182856,9.992850762950976,4.908697147631106,8.053145999906246,8.734280397740813,6.267491523333101,2.5353692550644142,6.0750438541012866,14.231867166860555,14.005164437603176,16.18000939147896,8.740810871510634,6.055547365539226
9.66002198270614,3.847921000000001,10.164023129629943,10.626024180976756,9.66002198270614,6.724134642217765,8.879457139394146,8.248796593140712,8.339090629965977,6.300426496930043,9.82249985411377,22.58716939872648,9.577918325003528,22.04605085636615,19.72608630120138,25.151916673618786,21.19184933105499,44.40518489838293,39.97688385441587,40.767147057099336,27.408999181978945,35.779996642884385,27.64062382618457,4.026723237853833
5.0916250000000005,11.717437252881643,9.444171023154395,8.440365703009288,9.802992910824836,11.414675300859908,8.059501856978036,8.000782362256865,10.46027147536954,29.795766665632076,24.760198362929973,11.22272175763059,6.978104568577438,24.064562685173094,8.628160144828389,10.53114717193878,3.5199778566590636,17.03359759157605,67.60880250499835,16.173428873541567,16.039920823110492,14.513368927928486,8.229151183065907,6.081378787065201
